venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
53f78ebd498e47b1dc156a61,مشويات ابراهيم,,,24.68773359615392,46.641639609636606,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,6,,2,Moderate,$,26,8.0,29,,"""Riyadh""""Riyadh""""Restaurants to visit - Riyadh""""RIYADH""",,"""Today Noon–1:00 PM 8:00 PM–1:00 AM """"Fri 1:00 PM–3:00 PM 7:00 PM–1:00 AM """"Sat 7:00 PM–1:00 AM """"Sun 2:00 PM–3:00 PM 9:00 PM–1:00 AM """"Mon 8:00 PM–Midnight """"Tue 1:00 PM–2:00 PM 6:00 PM–2:00 AM """"Wed Noon–3:00 PM 7:00 PM–1:00 AM ""","""Price : $$""""Wi-Fi : Yes""""Dinner : Dinner"""
5cdc39d83731ee002c39a13d,Chunk,,,24.67510205772344,46.62487954648745,SA,الرياض,المملكة العربية السعودية,"""Bakery""",False,11,,1,Cheap,$,33,7.5,88,,"""Coffee shops""""Restaurants & Cafes""""الرياض""""Coffee""",,,"""Price : $""""Credit Cards : Yes (incl. NFC Payments & Visa)""""Outdoor Seating : Yes""""Dessert : Dessert""""Street Parking : Street""""Public Lot : Public Lot""""Wheelchair Accessible : Yes""""Smoking : Yes"""
57860a84498ee4aba97a328c,Sushi boutique,,,24.68538747614951,46.62532116586237,SA,,المملكة العربية السعودية,"""Sushi Restaurant""",False,0,,2,Moderate,$,9,7.1,13,,"""Restaurants to go""""Japanes""""Restaurant ❌""""Resturants""",,,"""Price : $$""""Dinner : Dinner"""
552f85aa498e8463260b892a,McDonald's (ماكدونالدز),Prince Mishal Rd طريق الامير مشعل,,24.693712638828536,46.606194042237725,SA,الرياض,المملكة العربية السعودية,"""Fast Food Restaurant""",False,6,http://www.mcdonaldsarabia.com/ksa-riyadh/ar/home.html,1,Cheap,$,71,8.2,79,,"""Fast Food Restaurants""",,"""Today Noon–6:00 PM 10:00 PM–3:00 AM """"Fri 4:00 PM–5:00 PM 8:00 PM–2:00 AM """"Sat 4:00 PM–5:00 PM 7:00 PM–2:00 AM """"Sun Noon–3:00 PM 9:00 PM–3:00 AM """"Mon 11:00 AM–5:00 PM 9:00 PM–3:00 AM """"Tue 1:00 PM–2:00 PM 9:00 PM–2:00 AM """"Wed 1:00 PM–3:00 PM 9:00 PM–2:00 AM ""","""Price : $""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Music : No""""Lunch : Lunch""""Dinner : Dinner""""Public Lot : Public Lot""""Restroom : Yes""""TVs : Yes"""
5aa4df1a66f3cd532bd8973f,IHOP,As-Safarat,Umro Aldhamry Street,24.67516959249786,46.62507422668074,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""""American Restaurant""",True,46,,1,Cheap,$,168,7.5,1345,,"""Brunch""""Riyadh""""Breakfast""""Riyadh breakfast""",,"""Today 7:00 AM–3:00 PM 8:00 PM–11:00 PM """"Fri 7:00 PM–11:00 PM """"Sat 9:00 AM–3:00 PM 6:00 PM–11:00 PM """"Sun 9:00 AM–2:00 PM 9:00 PM–10:00 PM """"Mon 9:00 AM–3:00 PM 9:00 PM–11:00 PM """"Tue 9:00 AM–3:00 PM 8:00 PM–10:00 PM """"Wed 9:00 AM–3:00 PM 9:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes (incl. NFC Payments & Visa)""""Outdoor Seating : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Street Parking : Street""""Public Lot : Public Lot""""Smoking : Yes"""
4d4121cf915a37048ea11c7f,Kudu (كودو),Diplomatic Quarter,,24.681459824204147,46.62348033565499,SA,الرياض,المملكة العربية السعودية,"""Fast Food Restaurant""",False,4,http://www.kudu.com.sa,1,Cheap,$,17,7.1,25,,"""Places""",,"""Today 10:00 AM–7:00 PM 9:00 PM–10:00 PM """"Fri 4:00 PM–6:00 PM 9:00 PM–10:00 PM """"Sat 10:00 AM–5:00 PM """"Sun 9:00 AM–6:00 PM """"Mon 8:00 AM–7:00 PM 10:00 PM–11:00 PM """"Tue 9:00 AM–9:00 PM """"Wed 8:00 AM–4:00 PM ""","""Price : $""""Reservations : Yes""""Credit Cards : No""""Outdoor Seating : Yes""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
508bfaa7e4b07c9fb0dac4c9,The Ritz-Carlton Cafe,,,24.665881439576705,46.63064207918712,SA,,المملكة العربية السعودية,"""Café""",False,19,,1,Cheap,$,71,8.2,164,,"""Cafe""""Riyadh""""مرحبا""""cafes""",,"""Today 11:00 AM–1:00 PM 4:00 PM–1:00 AM """"Fri 11:00 AM–2:00 AM """"Sat 10:00 AM–Noon 4:00 PM–Midnight """"Sun 11:00 AM–Noon 5:00 PM–11:00 PM """"Mon 9:00 AM–Noon 6:00 PM–Midnight """"Tue 10:00 AM–11:00 AM 3:00 PM–4:00 PM 7:00 PM–1:00 AM """"Wed 9:00 AM–1:00 PM 3:00 PM–1:00 AM ""","""Price : $""""Reservations : Yes""""Credit Cards : Yes""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner""""Delivery : No Delivery"""
4f571023e4b0a4bae6d529ca,بوفية دار الصباح,Umm Al Hamam St.,,24.692605529507997,46.65035583001659,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""",False,92,,1,Cheap,$,341,9.0,218,,"""Riyadh list""""Riyadh""""مفضلة""""Riyadh 2018""","""Mon–Sun 5:30 AM–Noon ""","""Today 5:00 AM–Noon """"Fri 4:00 AM–10:00 AM """"Sat 5:00 AM–11:00 AM """"Sun 5:00 AM–Noon """"Mon–Wed 5:00 AM–Noon ""","""Price : $""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Music : No""""Breakfast : Breakfast""""Delivery : No Delivery"""
589a3ce4d60c8b2a4b3b9221,Smoke Grill (سموك جريل),Alwadi Plaza - Irgah,Al Wadi Plaza,24.693275388288757,46.6052346362687,SA,الرياض,المملكة العربية السعودية,"""BBQ Joint""",False,202,,2,Moderate,$,519,8.0,749,,"""Food in Riyadh (Part 1)""""Food Mile (RIYADH)""""Riyadh""""Best Burger Restaurants in Riyadh""","""Mon–Sun 12:30 AM–12:30 PM ""","""Today 1:00 PM–3:00 PM 9:00 PM–1:00 AM """"Fri 1:00 PM–6:00 PM 8:00 PM–1:00 AM """"Sat 2:00 PM–1:00 AM """"Sun 8:00 PM–1:00 AM """"Mon 9:00 PM–Midnight """"Tue–Wed 8:00 PM–1:00 AM ""","""Price : $$""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : Yes""""Dinner : Dinner""""Table Service : Table Service""""Delivery : No Delivery"""
5010705be4b0899ebaf42dd0,مخابز الرغيف العربي,,,24.693755854970437,46.649999945993464,SA,,المملكة العربية السعودية,"""Bakery""",False,14,,1,Cheap,$,92,8.7,7,,"""للتجربة بالرياض""""Riyadh Restaurant""""Riyadh 2Go""""Breakfast""",,"""Today 8:00 AM–9:00 AM 5:00 PM–7:00 PM 9:00 PM–11:00 PM """"Fri 6:00 AM–7:00 AM 9:00 AM–10:00 AM 4:00 PM–7:00 PM """"Sat 6:00 AM–Noon 3:00 PM–Midnight """"Sun 7:00 AM–9:00 AM 11:00 AM–Noon 6:00 PM–11:00 PM """"Mon 7:00 AM–Noon 4:00 PM–Midnight """"Tue 7:00 AM–Noon 2:00 PM–3:00 PM 6:00 PM–7:00 PM 9:00 PM–11:00 PM """"Wed 7:00 AM–10:00 AM 4:00 PM–11:00 PM ""","""Price : $""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Delivery : No Delivery"""
562fce1a498eb363f0d014a4,Pastalita (باستاليتا),Prince Mishal Bin Abdul Aziz,,24.693679,46.607024,SA,الرياض,المملكة العربية السعودية,"""Italian Restaurant""",True,7,http://www.pastalita.com,2,Moderate,$,18,7.8,21,,"""Italian restaurants in riyadh""","""Mon–Wed, Sun 12:15 PM–12:30 AM """"Thu–Sat 1:00 PM–1:00 AM ""","""Today 1:00 PM–3:00 PM 10:00 PM–1:00 AM """"Fri 2:00 PM–3:00 PM 10:00 PM–1:00 AM """"Sat 4:00 PM–6:00 PM 8:00 PM–Midnight """"Sun 2:00 PM–5:00 PM 8:00 PM–2:00 AM """"Mon 4:00 PM–5:00 PM 9:00 PM–3:00 AM """"Tue Noon–6:00 PM 10:00 PM–1:00 AM """"Wed 1:00 PM–6:00 PM 8:00 PM–1:00 AM ""","""Price : $$""""Lunch : Lunch""""Dinner : Dinner"""
4f3f840ae4b08b2471eb419a,Shawaiat Al Khalij (شواية الخليج),أم الحمام,,24.69482164456019,46.649979268000344,SA,,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,25,,2,Moderate,$,214,8.6,75,,"""List""""Restaurants & Cafes""""Rice""""Kabsa""",,,"""Price : $$""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : No Delivery"""
5291d69111d2c233de227448,بيت الحنيذ,طريق العروبه,,24.701041838077487,46.645325244391636,SA,الرياض,المملكة العربية السعودية,"""Restaurant""""Middle Eastern Restaurant""",False,14,,2,Moderate,$,60,8.4,51,,"""Ruh""""riyadh""""Rice""""Riyadh Restaurant""",,,"""Price : $$""""Reservations : No""""Credit Cards : No""""Outdoor Seating : Yes""""Wi-Fi : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
5c03a477811045002c2b1182,حنيني عود سكوير,,,24.675089284047615,46.62459069184671,SA,الرياض,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,23,7.3,48,,"""الرياض""""Food trucks “all” in Riyadh""",,"""Today 1:00 PM–2:00 PM 4:00 PM–Midnight """"Fri 6:00 PM–Midnight """"Sat 5:00 PM–Midnight """"Sun 6:00 PM–11:00 PM """"Mon 8:00 PM–9:00 PM """"Tue–Wed 6:00 PM–11:00 PM ""","""Price : $""""Dinner : Dinner"""
597cc911bd40092a30a7db29,Crepe Cone Cafe,,,24.693071242196652,46.605109615050566,SA,الرياض,المملكة العربية السعودية,"""Café""""Creperie""",False,11,,1,Cheap,$,30,7.8,76,,"""COFFEE SHOP RIYADH""""الرياض""""Cafes""""Restaurant ❌""","""Mon–Thu, Sat–Sun 6:00 AM–1:00 AM """"Fri 4:00 PM–1:00 AM ""","""Today 5:00 PM–2:00 AM """"Fri 4:00 PM–1:00 AM """"Sat 6:00 PM–Midnight """"Sun 5:00 PM–Midnight """"Mon 5:00 PM–1:00 AM """"Tue 6:00 PM–Midnight """"Wed 6:00 PM–2:00 AM ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Dinner : Dinner""""Dessert : Dessert""""ATM : Yes"""
57189a69498e0cd737080b22,PizzaWorkz (بيتزا وركز),عرقة بلازا,,24.693765792110852,46.6061420898397,SA,الرياض,المملكة العربية السعودية,"""Pizza Place""",True,10,http://www.pizzaworkz.com,1,Cheap,$,23,7.7,17,الرياض، عرقه - شارع الأمير مشعل بن عبدالعزيز مجمع عرقه بلازا,"""وجبات سريعه""""Takeaways""""Pizza & Italian food""","""Mon–Wed, Sun 12:30 PM–Midnight """"Thu–Sat 12:30 PM–1:00 AM """,,"""Price : $""""Reservations : Yes""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Brunch : Brunch""""Dessert : Dessert""""Happy Hour : Happy Hour""""Cocktails : Cocktails""""Delivery : No Delivery"""
5979e24712c8f017ba5c9cbe,La Casa Pasta (كازا باستا),,,24.693796458529167,46.60601412361933,SA,الرياض,المملكة العربية السعودية,"""Italian Restaurant""",False,2,,2,Moderate,$,26,7.7,54,,"""مطاعم قريبه""""Delivery""",,"""Today 1:00 PM–5:00 PM 8:00 PM–2:00 AM """"Fri 4:00 PM–5:00 PM 9:00 PM–2:00 AM """"Sat 2:00 PM–3:00 PM 5:00 PM–6:00 PM 9:00 PM–2:00 AM """"Sun 1:00 PM–5:00 PM 10:00 PM–2:00 AM """"Mon Noon–5:00 PM 9:00 PM–1:00 AM """"Tue Noon–5:00 PM 8:00 PM–1:00 AM """"Wed Noon–5:00 PM 9:00 PM–2:00 AM ""","""Price : $$""""Dinner : Dinner"""
582f41d9761b1a3f491313f5,myan hotel,,,24.697791025240342,46.63921604647077,SA,,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,9,7.6,5,,,,,"""Price : $""""Breakfast : Breakfast""""Dinner : Dinner"""
5475a3ca498e3c86ae507900,Dunkin Donuts (دانكن دونتس),,,24.711603548132963,46.6222081401392,SA,,المملكة العربية السعودية,"""Donut Shop""",False,5,,1,Cheap,$,48,8.2,63,,"""Food""""الرياض""",,"""Today 7:00 AM–3:00 PM """"Fri–Sat None """"Sun 7:00 AM–1:00 PM """"Mon–Tue 7:00 AM–1:00 PM """"Wed 7:00 AM–3:00 PM ""","""Price : $""""Outdoor Seating : No""""Breakfast : Breakfast""""Delivery : No Delivery"""
4c4aa1a09c8d2d7f0f42cf69,Villa Restaurant,Orouba St.,,24.702119803923928,46.64799432611577,SA,الرياض,المملكة العربية السعودية,"""Thai Restaurant""",False,108,,2,Moderate,$,230,8.3,180,,"""Restaurants in Riyadh""""Riyadh""""Arabic Food Place""""Riyadh""","""Mon–Thu, Sat–Sun 11:00 AM–2:30 PM 5:00 PM–11:00 PM """"Fri 12:30 PM–2:30 PM 5:00 PM–11:00 PM ""","""Today Noon–2:00 PM 5:00 PM–11:00 PM """"Fri Noon–2:00 PM 5:00 PM–11:00 PM """"Sat–Sun 1:00 PM–2:00 PM 5:00 PM–10:00 PM """"Mon Noon–2:00 PM 5:00 PM–10:00 PM """"Tue 1:00 PM–2:00 PM 5:00 PM–11:00 PM """"Wed Noon–2:00 PM 5:00 PM–11:00 PM ""","""Price : $$""""Credit Cards : No""""Outdoor Seating : No""""Lunch : Lunch""""Dinner : Dinner""""Table Service : Table Service""""Take-out : Take-out""""Delivery : No Delivery""""Street Parking : Street""""Restroom : Yes""""Wheelchair Accessible : Yes"""
50de16ade4b00e6163b0a604,Turquoise Piano Lounge,The Ritz-Carlton Riyadh,,24.666865231469767,46.629270956043804,SA,,المملكة العربية السعودية,"""Café""""Lounge""",False,1,,1,Cheap,$,12,7.6,28,,"""Riyadh Top Lounge""""Riyadh 2018""""Wamy""""Cafés ☕️""",,,"""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Dinner : Dinner""""Valet Parking : Valet""""ATM : Yes"""
53d701fd498ec2091f89de9a,الأمانة للكبدة الطازجة,Nawaf Bin Abdulaziz St.,,24.68898242921373,46.64780307898927,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""",False,5,,1,Cheap,$,38,7.7,22,,"""to go""""الرياض""",,"""Today 5:00 AM–11:00 AM 6:00 PM–11:00 PM """"Fri 5:00 AM–11:00 AM 9:00 PM–11:00 PM """"Sat 5:00 AM–Noon 8:00 PM–10:00 PM """"Sun 5:00 AM–10:00 AM 6:00 PM–10:00 PM """"Mon 5:00 AM–11:00 AM 6:00 PM–7:00 PM """"Tue 6:00 AM–Noon 7:00 PM–9:00 PM """"Wed 6:00 AM–Noon 2:00 PM–3:00 PM 8:00 PM–11:00 PM ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
4fcac6b8e4b0596a5363acc8,فوال تلال الطائف,Umm Al-Hamam St.,,24.682045813435995,46.65388075838204,SA,الرياض,المملكة العربية السعودية,"""Falafel Restaurant""",False,7,,1,Cheap,$,61,8.2,20,,"""Riyadh""""الرياض""",,"""Today 5:00 AM–11:00 AM """"Fri 4:00 AM–10:00 AM """"Sat 4:00 AM–Noon 9:00 PM–Midnight """"Sun 5:00 AM–10:00 AM 6:00 PM–11:00 PM """"Mon 5:00 AM–10:00 AM 5:00 PM–7:00 PM 10:00 PM–11:00 PM """"Tue 6:00 AM–Noon 7:00 PM–8:00 PM """"Wed 5:00 AM–11:00 AM 9:00 PM–10:00 PM ""","""Price : $""""Reservations : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Take-out : Take-out"""
4f6eae53e4b03b575d66b158,Al Orjouan (الأرجوان),Jeddah Rd,Abdullah Bin Huzafah Al-Sahmi St.,24.6650410336534,46.630355373659555,SA,الرياض,المملكة العربية السعودية,"""Buffet""""Middle Eastern Restaurant""",False,61,,,,,152,7.6,283,The signature all-day dining buffet restaurant featuring Lebanese favorites with a blend of International aroma.,"""Riyadh Top Lounge""""Best in Riyadh""""Riyadh""""Breakfast Spots in Riyadh""","""Mon–Sun 6:30 AM–11:00 AM 12:30 PM–4:00 PM ""","""Today 8:00 AM–11:00 AM 1:00 PM–3:00 PM 8:00 PM–Midnight """"Fri 1:00 PM–4:00 PM 7:00 PM–11:00 PM """"Sat 8:00 AM–11:00 AM 1:00 PM–4:00 PM 6:00 PM–11:00 PM """"Sun 8:00 AM–11:00 AM 2:00 PM–3:00 PM 8:00 PM–10:00 PM """"Mon 8:00 AM–9:00 AM 1:00 PM–2:00 PM 6:00 PM–11:00 PM """"Tue 8:00 AM–11:00 AM 1:00 PM–4:00 PM 6:00 PM–11:00 PM """"Wed 8:00 AM–11:00 AM 1:00 PM–4:00 PM 6:00 PM–Midnight ""","""Reservations : Yes""""Credit Cards : Yes (incl. American Express)""""Outdoor Seating : No""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner""""Cocktails : Cocktails""""Delivery : No Delivery"""
4e4068ac52b17005f5bf53c5,Alsoodah (مطعم السودة),Al Orouba St,,24.700904750157225,46.64572733481016,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,63,,2,Moderate,$,281,7.9,167,,"""Riyadh Cafes""""Riyadh""""Riyadh Restaurant""""Lunch places""",,"""Today 24 Hours """"Fri 24 Hours """"Sat 24 Hours """"Sun 1:00 PM–3:00 PM 9:00 PM–11:00 PM """"Mon Noon–5:00 PM 8:00 PM–11:00 PM """"Tue Noon–5:00 PM 9:00 PM–10:00 PM """"Wed 24 Hours ""","""Price : $$""""Groups Only : Groups Only""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : No""""Private Room : Yes""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Table Service : Table Service""""Take-out : Take-out""""Delivery : Delivery""""Street Parking : Street""""Restroom : Yes"""
53fc262a498e016a83aaf98d,كوخ الفطيرة الدمشقية,Umm Al Hamam,Al Kirki,24.692038697061314,46.650371185309204,SA,Riyadh,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,10,,2,Moderate,$,35,7.8,7,,"""Favorite""""Manaeesh 🧀""",,"""Today 9:00 AM–11:00 AM 4:00 PM–1:00 AM """"Fri 5:00 PM–6:00 PM 10:00 PM–1:00 AM """"Sat 5:00 PM–Midnight """"Sun 8:00 AM–Noon 6:00 PM–7:00 PM 10:00 PM–11:00 PM """"Mon 7:00 AM–Noon 4:00 PM–5:00 PM 8:00 PM–1:00 AM """"Tue 7:00 AM–1:00 PM 4:00 PM–6:00 PM 8:00 PM–9:00 PM 11:00 PM–1:00 AM """"Wed 7:00 AM–8:00 PM 10:00 PM–1:00 AM ""","""Price : $$""""Outdoor Seating : No""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner""""Delivery : No Delivery"""
5953266d25ecca2ddf7c0411,كبدة محمد العليان,طريق الأمير مشعل بن عبد العزيز,,24.69147162347001,46.59956327895802,SA,Riyadh,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,2,,2,Moderate,$,8,7.7,14,,"""Breakfast""",,,"""Price : $$""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Table Service : Table Service""""Take-out : Take-out"""
51e2c52d498e1f8379b6eef4,"The Ritz-Carlton, Ramadan Tent lftar الخيمة الرمضانية",The Ritz-Carlton,Mecca Rd,24.66532887115785,46.63095723534777,SA,الرياض,المملكة العربية السعودية,"""Buffet""",False,43,,,,,216,7.5,677,,"""my new to do list""""S.P List""""خيمه رمضانيه""""My Favorite Resturants""",,"""Today 6:00 PM–11:00 PM """"Fri–Sun 6:00 PM–9:00 PM """"Mon–Tue 6:00 PM–9:00 PM """"Wed 6:00 PM–10:00 PM ""","""Reservations : Yes""""Credit Cards : Yes (incl. Visa & MasterCard)""""Live Music : Live Music""""Dinner : Dinner""""Delivery : No Delivery""""Valet Parking : Valet""""Restroom : Yes""""ATM : Yes"""
5aae1b77e0c0c97282f54fa6,ca/le/ndar,Oud Sqaure / Diplomatic Quarter,Umro Aldhamry Street,24.674984907759946,46.62548536790399,SA,الرياض,المملكة العربية السعودية,"""Restaurant""""Bakery""",False,470,http://www.sincethis.com,2,Moderate,$,1227,7.0,6963,,"""Coffee Places""""Visiting Riyadh?""""Riyadh""""Morning""","""Mon–Sun 7:30 AM–11:00 PM ""","""Today 10:00 AM–3:00 PM 7:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 11:00 AM–Noon 7:00 PM–11:00 PM """"Mon 7:00 PM–11:00 PM """"Tue 10:00 AM–Noon 7:00 PM–11:00 PM """"Wed 10:00 AM–Noon 7:00 PM–Midnight ""","""Price : $$""""Reservations : Yes""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : Yes""""Music : Yes""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner""""Table Service : Table Service""""Street Parking : Street""""Public Lot : Public Lot""""ATM : Yes"""
4daf13156a23e6c934979905,Subway (صب واي),Diplomatic Quarters,,24.67333401614909,46.62308213403444,SA,الرياض,المملكة العربية السعودية,"""Sandwich Place""",False,11,,1,Cheap,$,44,7.1,72,,"""Riyadh""",,"""Today 11:00 AM–10:00 PM """"Fri 7:00 PM–10:00 PM """"Sat Noon–1:00 PM 3:00 PM–10:00 PM """"Sun 11:00 AM–10:00 PM """"Mon 10:00 AM–10:00 PM """"Tue 9:00 AM–10:00 AM Noon–10:00 PM """"Wed 10:00 AM–10:00 PM ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : No Delivery"""
50e5b228e4b0dfa8e6c3dafb,Domino's Pizza (دومينوز بيتزا),,,24.692580526907264,46.60501246738603,SA,,المملكة العربية السعودية,"""Pizza Place""",True,8,http://dominos.sa,1,Cheap,$,18,7.4,14,,"""دومينز بيتزا""",,"""Today 1:00 PM–6:00 PM 9:00 PM–2:00 AM """"Fri 5:00 PM–6:00 PM 9:00 PM–1:00 AM """"Sat 4:00 PM–2:00 AM """"Sun 5:00 PM–6:00 PM 9:00 PM–Midnight """"Mon 1:00 PM–2:00 PM 5:00 PM–1:00 AM """"Tue 1:00 PM–4:00 PM 9:00 PM–2:00 AM """"Wed 1:00 PM–3:00 PM 7:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Dinner : Dinner""""Delivery : Delivery"""
51fac4aa498e3e09e2bfda81,Crepe Station,Diplomatic Quarter - Gas Station,Circle 8,24.67353303395048,46.62317893907026,SA,Riyadh,المملكة العربية السعودية,"""Creperie""""Coffee Shop""",False,20,,,,,74,7.0,129,,"""Riyadh Cafes""""Food in Riyadh (Part 1)""""Riyadh, SA""""Riyadh""",,"""Today 8:00 AM–Noon 3:00 PM–11:00 PM """"Fri 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Sat 10:00 AM–2:00 PM 4:00 PM–10:00 PM """"Sun 10:00 AM–1:00 PM 5:00 PM–11:00 PM """"Mon 9:00 AM–Noon 5:00 PM–10:00 PM """"Tue 9:00 AM–Noon 2:00 PM–3:00 PM 5:00 PM–10:00 PM """"Wed 24 Hours ""","""Reservations : No""""Credit Cards : No""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Brunch : Brunch""""Dinner : Dinner""""Dessert : Dessert""""Bar Snacks : Bar Snacks""""Cocktails : Cocktails""""Take-out : Take-out""""Delivery : No Delivery"""
54f47ff2498e6a39f0bbc97a,Dunkin' Donuts (دانكن دونتس),شارع عبدالرحمن بن عوف,,24.712134409346355,46.81864494041812,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,9,http://dunkindonuts.sa,1,Cheap,$,132,8.6,128,,,,"""Today 6:00 AM–10:00 AM 4:00 PM–10:00 PM """"Fri Noon–1:00 PM 4:00 PM–10:00 PM """"Sat 1:00 PM–11:00 PM """"Sun 6:00 AM–9:00 AM 5:00 PM–11:00 PM """"Mon 6:00 AM–10:00 AM 4:00 PM–11:00 PM """"Tue 6:00 AM–9:00 AM 6:00 PM–11:00 PM """"Wed 6:00 AM–9:00 AM 4:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes""""Breakfast : Breakfast""""Happy Hour : Happy Hour"""
