venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
5ad3ba9bbb2a4741a818ef0f,نباتاتي ☘️,شارع تركي السديري,,24.75412623578516,46.71009849302179,SA,الرياض,المملكة العربية السعودية,"""Garden Center""",False,13,http://nabataty,,,,38,9.1,64,,"""Furniture in Riyadh 🛋🍽""""الرياض""""spas and garden centers idk""""الزيارات والتغطية""",,,
5a6f245afebf314dae89491d,Aldawaa Pharmacy,,,24.762929,46.703125,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,0,,,,,6,7.4,0,,,,,
5a1333cbb04056129daa9c16,صيدلية النهدي,Almassef,Alhusain Bin Ali Street,24.767806,46.684481,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,0,,,,,8,7.6,0,,,,,
59a46e469ba3e57478e6de21,Scrubers,Aki Bakr Alsiddiq Rd.,,24.747119,46.701279,SA,الرياض,المملكة العربية السعودية,"""Medical Supply Store""",False,3,,,,,7,8.5,15,,"""Scrubs stores""""Scrub""",,,
5a9bfc809be5226348287cf6,مشاتل,,,24.767254,46.708728,SA,الرياض,المملكة العربية السعودية,"""Garden Center""",False,0,,,,,15,8.1,18,,,,,
525a720d11d22db7d593f22c,Tamimi Markets (أسواق التميمي),Prince Muqrin bin Abdelaziz Street,,24.757707281362894,46.71294387416932,SA,الرياض,المملكة العربية السعودية,"""Supermarket""",False,64,http://www.tamimimarkets.com,,,,1183,9.3,523,,"""Riyadh""""riyadh,saudi arabia""""Glutenfree""""Shopping in Riyadh""","""Mon–Sun 24 Hours ""","""Today 8:00 PM–2:00 AM """"Wed 8:00 PM–2:00 AM """"Thu 8:00 PM–3:00 AM """"Fri 4:00 PM–6:00 PM 8:00 PM–3:00 AM """"Sat 4:00 PM–2:00 AM """"Sun 8:00 PM–2:00 AM """"Mon 8:00 PM–2:00 AM ""","""Credit Cards : Yes (incl. Visa)"""
5ad8ab0f4c9be65bd94a8581,Nahdi Pharmacy Maseef,,,24.76198,46.675734,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,1,,,,,10,8.3,1,,,,,
576836e4cd101651d2d4d7a9,سلة الياسمين,حي المصيف,,24.761797775473593,46.67525880566635,SA,الرياض,المملكة العربية السعودية,"""Market""",False,0,,,,,12,8.3,4,,,,,
5a906af493bd634ee9dd20c8,Wooden Village,Zuhair Bin Abi Salma Street,,24.766478,46.679913,SA,الرياض,المملكة العربية السعودية,"""Furniture / Home Store""",False,1,,,,,8,7.7,16,,"""Furniture""""خشب""""عام""""Riy@dh""",,,
5972147459fe5c08bf4d7dbd,Party Experts (بارتي إكسبرتس),Abu Bakkir Saddiq Rd,King Abdullah Rd,24.74739551738926,46.701342522836,SA,الرياض,المملكة العربية السعودية,"""Costume Shop""""Gift Shop""",True,0,,,,,28,8.2,20,Costumes for ladies and children - costume accessories - Masks - Wigs - Halloween Accessories,"""Shops""""Restaurants""""Flowers""""Riyadh 🇸🇦""","""Mon, Fri, Sun 4:00 PM–Midnight """"Tue–Thu, Sat 10:00 AM–Noon 4:00 PM–Midnight ""","""Today 4:00 PM–11:00 PM """"Wed 4:00 PM–Midnight """"Thu 4:00 PM–11:00 PM """"Fri 4:00 PM–10:00 PM """"Sat 4:00 PM–9:00 PM """"Sun 4:00 PM–11:00 PM """"Mon 5:00 PM–10:00 PM ""","""Credit Cards : Yes (incl. Visa & MasterCard)""""Wi-Fi : Free"""
51586444e4b0b579adff0764,ALSALMAN OPTICS (نظارات السلمان),,,24.75515541840521,46.68103877701099,SA,,المملكة العربية السعودية,"""Optical Shop""",False,19,,,,,133,7.7,43,,"""Others""""Stores 🛣""",,"""Today 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 10:00 AM–11:00 AM 4:00 PM–Midnight """"Fri 4:00 PM–11:00 PM """"Sat–Sun 4:00 PM–Midnight """"Mon 5:00 PM–Midnight ""","""Credit Cards : Yes (incl. American Express)"""
5ae4db958194fc002c71e156,Afrah Almasa (افراح المساء),Abi Bakr,King Abdullah,24.745367318755154,46.70215263962745,SA,الرياض,المملكة العربية السعودية,"""Clothing Store""",False,1,,,,,15,8.6,8,,"""محلات""","""Mon–Sun 4:30 PM–10:00 PM """,,"""Credit Cards : No"""
588e2d6d288b6a4be1b81784,صيدلية النهدي,حي الازدهار,طريق عثمان بن عفان,24.77145235917342,46.71168816119016,SA,,المملكة العربية السعودية,"""Pharmacy""",False,0,,,,,60,8.6,9,,"""altaawon nighborhood""",,"""Today 4:00 PM–1:00 AM """"Wed 4:00 PM–7:00 PM 9:00 PM–1:00 AM """"Thu 1:00 PM–6:00 PM 10:00 PM–Midnight """"Fri 4:00 PM–2:00 AM """"Sat 4:00 PM–1:00 AM """"Sun 1:00 PM–2:00 PM 4:00 PM–1:00 AM """"Mon 1:00 PM–2:00 PM 4:00 PM–1:00 AM """,
505ca0d9e4b0b64eba42d081,ROAM FOR FOOD (روم للأغذية),المصيف,,24.766085549332253,46.68044229026187,SA,,المملكة العربية السعودية,"""Food & Drink Shop""",False,2,,,,,26,7.4,5,,,,"""Today 2:00 PM–3:00 PM 6:00 PM–9:00 PM 11:00 PM–1:00 AM """"Wed 1:00 PM–2:00 PM 5:00 PM–7:00 PM 9:00 PM–2:00 AM """"Thu Noon–2:00 PM 5:00 PM–2:00 AM """"Fri 1:00 PM–3:00 AM """"Sat 1:00 PM–3:00 PM 6:00 PM–1:00 AM """"Sun 4:00 PM–1:00 AM """"Mon 2:00 PM–1:00 AM """,
590dd2a00d2be707b92ce7bf,Blue Oud (العود الأزرق),Northern Ring Rd,Exit 5-6,24.773824,46.67886,SA,المصيف,المملكة العربية السعودية,"""Perfume Shop""",False,6,http://www.blueoud.com,,,,10,8.1,10,,"""عود""","""Mon–Thu, Sat–Sun 9:00 AM–Noon 4:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """,,"""Credit Cards : Yes (incl. NFC Payments & Visa)""""Wi-Fi : Yes"""
5298d8b411d2c462113c0131,مكتبة الفوائد,,,24.762661251535388,46.67708676800518,SA,,المملكة العربية السعودية,"""Bookstore""",False,2,,,,,42,7.6,2,,,,"""Today 3:00 PM–Midnight """"Wed 4:00 PM–11:00 PM """"Thu 10:00 AM–Noon 2:00 PM–10:00 PM """"Fri 3:00 PM–Midnight """"Sat 4:00 PM–Midnight """"Sun 9:00 AM–10:00 AM 4:00 PM–11:00 PM """"Mon 11:00 AM–Noon 4:00 PM–11:00 PM """,
4f9d9d6be4b0b04585cb0f89,Patchi (باتشي),طريق عثمان بن عفان,,24.76965806564592,46.71161202902799,SA,,المملكة العربية السعودية,"""Chocolate Shop""",False,19,,,,,183,8.1,73,,"""Pancake""""Cake & chocolate""",,"""Today 4:00 PM–11:00 PM """"Wed–Thu 4:00 PM–Midnight """"Fri 4:00 PM–11:00 PM """"Sat 4:00 PM–1:00 AM """"Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–Midnight ""","""Credit Cards : Yes"""
4bada0d9f964a520f25f3be3,Harley- Davidson هارلي ديفيدسون (هارلي ديفيدسون),Northern Ring Rd.,,24.771096063874612,46.67147301689961,SA,الرياض,المملكة العربية السعودية,"""Motorcycle Shop""",False,26,http://www.hdriyadh.com,,,,176,9.0,703,,"""ترفيه""","""Mon–Thu, Sat–Sun 9:00 AM–10:00 PM ""","""Today 6:00 PM–Midnight """"Wed 9:00 AM–10:00 AM 5:00 PM–Midnight """"Thu 9:00 AM–10:00 AM 5:00 PM–1:00 AM """"Fri 6:00 PM–1:00 AM """"Sat 9:00 AM–Midnight """"Sun 6:00 PM–Midnight """"Mon 5:00 PM–Midnight ""","""Credit Cards : Yes (incl. American Express)"""
528c94c0498e703d9b7c81e7,Harley Owners Group H.O.G. ® Riyadh chapter # 6756,"Northern Ring Road , Exit 5",Al Maidani Street,24.77109589227592,46.67148336711095,SA,الرياض,المملكة العربية السعودية,"""Motorcycle Shop""",False,2,http://www.hogriyadh.com,,,,52,8.9,303,Harley Owners Group H.O.G. ® Riyadh chapter # 6756,"""Charming Bengal Kittens""""Pleasure of life ❤️""","""Mon–Wed, Sat–Sun 6:00 AM–Midnight """"Thu–Fri 6:00 AM–2:00 AM ""","""Today 6:00 PM–1:00 AM """"Wed 9:00 AM–10:00 AM 6:00 PM–1:00 AM """"Thu 6:00 PM–1:00 AM """"Fri 7:00 PM–1:00 AM """"Sat 9:00 AM–2:00 PM 4:00 PM–Midnight """"Sun 9:00 AM–10:00 AM 6:00 PM–Midnight """"Mon 9:00 AM–10:00 AM 6:00 PM–2:00 AM ""","""Credit Cards : No"""
592c28758d0a535029b8b279,Qaf Store (متجر قاف),Abi Bakr As Siddiq Branch Rd,طريق أبو بكر الصديق,24.773099,46.688936,SA,الرياض,المملكة العربية السعودية,"""Organic Grocery""""Health Food Store""",False,14,http://qaf.sa,,,,34,7.3,11,,"""Healthy""""Riyadh, SA""""Healthy eating 🥊""""Healthy places!""","""Mon–Sun 9:00 AM–Midnight """,,"""Credit Cards : Yes"""
5cf1e645d552c7002ce3d324,جناين الخير للسكاكر المستوردة,,,24.759942,46.670572,SA,الرياض,المملكة العربية السعودية,"""Candy Store""",False,1,,,,,8,8.4,10,,"""Want to try""",,,
59e3077abb2a470c5abf253d,Homeworks (هوم وركس),,,24.77924270617203,46.68896660684961,SA,الرياض,المملكة العربية السعودية,"""Furniture / Home Store""""Hardware Store""",False,16,,,,,100,7.9,25,,"""Riyadh shop""""Riyadh""""Furniture shops""""أثاث""",,"""Today 4:00 PM–11:00 PM """"Wed 5:00 PM–11:00 PM """"Thu 7:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 1:00 PM–11:00 PM """"Sun 4:00 PM–5:00 PM 7:00 PM–Midnight """"Mon 9:00 AM–10:00 AM 4:00 PM–11:00 PM """,
53d10232498e704f9447e803,Pourtoi | Beauty Salon,,,24.760132426716623,46.670930488814406,SA,,المملكة العربية السعودية,"""Health & Beauty Service""",False,0,,,,,30,8.2,1,,"""مشاغل""""Spa And Beauty""""Riyadh🇸🇦""""Spas & Salons""",,"""Today 3:00 PM–10:00 PM """"Wed 2:00 PM–10:00 PM """"Thu 3:00 PM–10:00 PM """"Fri–Sat 2:00 PM–10:00 PM """"Sun 3:00 PM–9:00 PM """"Mon 4:00 PM–9:00 PM ""","""Wi-Fi : Yes"""
5663321f498ed0739262c070,Al Saif Gallery (السيف غاليري),طريق الامام سعود بن عبدالعزيز,,24.76838689114515,46.71122207855481,SA,,المملكة العربية السعودية,"""Furniture / Home Store""",False,7,http://alsaifgallery.com,,,,251,7.7,32,,"""H O M E""""Home stuff""""أثاث - الرياض""""This is my KINGDOM🇸🇦""","""Mon–Sun 9:00 AM–Noon 4:00 PM–11:00 PM ""","""Today 4:00 PM–11:00 PM """"Wed 4:00 PM–Midnight """"Thu–Fri 4:00 PM–11:00 PM """"Sat 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Sun 4:00 PM–11:00 PM """"Mon 5:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. Visa & MasterCard)"""
56b67a0d498e7267188e206a,Othaim Market (أسواق العثيم),,,24.774933127271268,46.702844580982244,SA,,المملكة العربية السعودية,"""Market""",False,3,,,,,88,7.4,15,,,,"""Today 1:00 PM–6:00 PM 9:00 PM–1:00 AM """"Wed 1:00 PM–2:00 PM 4:00 PM–1:00 AM """"Thu 4:00 PM–Midnight """"Fri Noon–6:00 PM 8:00 PM–Midnight """"Sat 2:00 PM–Midnight """"Sun 4:00 PM–5:00 PM 8:00 PM–2:00 AM """"Mon 1:00 PM–2:00 PM 5:00 PM–6:00 PM 8:00 PM–2:00 AM """,
5662e947498ebeeea938d637,صالون كل مميز Kl Momayz Salon,Ibn Sena St,,24.762225062878976,46.67580642868026,SA,الرياض,المملكة العربية السعودية,"""Health & Beauty Service""",False,4,,,,,26,7.4,13,,"""Barbers""",,"""Today Noon–1:00 PM 4:00 PM–Midnight """"Wed–Thu 1:00 PM–Midnight """"Fri 1:00 PM–11:00 PM """"Sat Noon–11:00 PM """"Sun 5:00 PM–1:00 AM """"Mon 4:00 PM–6:00 PM 8:00 PM–Midnight """,
568155b0498e9d6d8a256913,Petromin (بيترومين),,,24.774369966993316,46.70914329072614,SA,,المملكة العربية السعودية,"""Auto Garage""",False,0,,,,,11,7.6,3,,,,,
5c13c034ee7120002c34b789,ريال البركة,طريق الامام,,24.755908,46.681885,SA,الرياض,المملكة العربية السعودية,"""Costume Shop""",False,1,,,,,10,7.0,4,,,,,
5650bcda498e4e0b5e28f826,Orange Pharmacy (صيدلية اورانج),,,24.755914685709524,46.675638606248086,SA,,المملكة العربية السعودية,"""Pharmacy""",False,1,,,,,8,7.4,1,,,,,
4f3fb8cbe4b07d5e56da4e58,Diet Center (دايت سنتر),Abo Baker,,24.750451231214097,46.699825282699564,SA,الرياض,المملكة العربية السعودية,"""Health Food Store""""Salad Place""",True,4,http://dietcenterme.com,,,,38,7.0,15,,"""bakery""""KSA""",,"""Today 9:00 AM–10:00 AM Noon–4:00 PM 6:00 PM–11:00 PM """"Wed 7:00 AM–5:00 PM 7:00 PM–Midnight """"Thu 8:00 AM–2:00 PM 8:00 PM–10:00 PM """"Fri 1:00 PM–3:00 PM 8:00 PM–11:00 PM """"Sat 1:00 PM–6:00 PM 8:00 PM–11:00 PM """"Sun 8:00 AM–6:00 PM 8:00 PM–Midnight """"Mon 7:00 AM–9:00 AM 11:00 AM–4:00 PM 6:00 PM–11:00 PM ""","""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Wi-Fi : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
4b7319d8f964a520789b2de3,PANDA (بندة),Al-Maseef Dist.,Abu Baker Road,24.770392658563438,46.689335094501345,SA,الرياض,المملكة العربية السعودية,"""Supermarket""""Grocery Store""""Fruit & Vegetable Store""",False,12,,,,,185,6.6,67,,"""market""",,"""Today 4:00 PM–2:00 AM """"Wed 1:00 PM–2:00 PM 4:00 PM–6:00 PM 8:00 PM–2:00 AM """"Thu 2:00 PM–6:00 PM 8:00 PM–3:00 AM """"Fri 1:00 PM–2:00 PM 4:00 PM–5:00 PM 7:00 PM–1:00 AM """"Sat 1:00 PM–1:00 AM """"Sun 1:00 PM–2:00 PM 5:00 PM–1:00 AM """"Mon 4:00 PM–2:00 AM ""","""Credit Cards : Yes"""
56cf8a85cd1079128d533f5b,Whites Pharmacy (صيدلية وايتس),Prince Muqrin bin Abdelaziz Street,,24.757915947139267,46.713229549044925,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,4,,,,,19,7.2,12,,,,"""Today 1:00 PM–2:00 PM 5:00 PM–1:00 AM """"Wed 8:00 PM–1:00 AM """"Thu 5:00 PM–6:00 PM 9:00 PM–2:00 AM """"Fri 3:00 PM–1:00 AM """"Sat 4:00 PM–1:00 AM """"Sun 1:00 PM–2:00 PM 4:00 PM–5:00 PM 7:00 PM–1:00 AM """"Mon 4:00 PM–5:00 PM 7:00 PM–1:00 AM """,
5291946811d2c233db692303,بقالة الجامعة,جامعة الملك سعود,تركي الأول تقاطع الملك عبدالله,24.728526786350162,46.635718996367494,SA,الرياض,المملكة العربية السعودية,"""Grocery Store""",False,1,,,,,16,8.3,5,,,,,"""Credit Cards : No"""
535b9a60498e1b5778d68c9a,Whites Pharmacy (صيدلية وايتس),Prince Turki Al-Awwal Road,,24.746739203069367,46.61883706121339,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,2,http://www.whites.net,,,,34,8.0,24,,,,"""Today 1:00 PM–3:00 PM 8:00 PM–2:00 AM """"Wed 10:00 AM–11:00 AM 4:00 PM–1:00 AM """"Thu 9:00 AM–10:00 AM 1:00 PM–3:00 PM 7:00 PM–Midnight """"Fri 4:00 PM–1:00 AM """"Sat 1:00 PM–5:00 PM 8:00 PM–1:00 AM """"Sun 5:00 PM–6:00 PM 8:00 PM–1:00 AM """"Mon 2:00 PM–2:00 AM ""","""Credit Cards : Yes (incl. Visa & MasterCard)"""
572a5b98498eb5157d420fab,Jarir Bookstore (مكتبة جرير),"Rubeen Plaza, Northern Ring Branch Rd -  Exit 2",,24.752961138997918,46.62589155738757,SA,الرياض,المملكة العربية السعودية,"""Bookstore""",False,52,http://www.jarir.com,,,,662,9.2,711,,"""Been To""""Riyadh Shopping Malls""""Hitteen""""Stores""",,"""Today 4:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 11:00 AM–Noon 4:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM """,
5921e93be0755049adddc0eb,Nutrition Solutions (حلول التغذية),,,24.74668601144349,46.61894368046876,SA,الرياض,المملكة العربية السعودية,"""Supplement Shop""",False,3,,,,,5,7.8,17,,"""Diet""""Tour to Riyadh""",,,
54df86fc498ef5541899be2f,أسواق سلة البساتين,ALNAKHEEL,,24.73518641838361,46.61070134262947,SA,الرياض,المملكة العربية السعودية,"""Grocery Store""",False,11,,,,,105,8.0,11,,"""Supermarket""",,"""Today 4:00 PM–7:00 PM 9:00 PM–2:00 AM """"Wed 4:00 PM–1:00 AM """"Thu 4:00 PM–5:00 PM 9:00 PM–4:00 AM """"Fri Noon–2:00 PM 5:00 PM–7:00 PM 11:00 PM–4:00 AM """"Sat 4:00 PM–1:00 AM """"Sun 4:00 PM–6:00 PM 8:00 PM–3:00 AM """"Mon 2:00 PM–1:00 AM """,
572a6f89498e7c58a8c64ce8,Godiva (جوديڤا),( Rubeen Plaza) Northern Ring Branch Rd - Exit 2,,24.75283087523599,46.62523148026241,SA,الرياض,المملكة العربية السعودية,"""Chocolate Shop""",False,65,http://godivachocolates.eu,,,,198,8.4,595,,"""Outdoor""""Outdoor - Riyadh""""Outdoor Restaurants""""Best of Riyadh cafe & restaurants💕""",,"""Today 7:00 PM–Midnight """"Wed 11:00 AM–Noon 4:00 PM–Midnight """"Thu 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 2:00 PM–Midnight """"Sun 6:00 PM–Midnight """"Mon 5:00 PM–Midnight """,
582b1d77d0b97a4a21f74b96,PAPILLON (بابيون),The Boulivard Riyadh,,24.750604281553912,46.61314931579546,SA,الرياض,المملكة العربية السعودية,"""Department Store""",False,10,http://papillon.com.sa,,,,60,8.8,288,,"""Riyadh""""الرياض""""Riyadh""""Riyadh""","""Mon–Thu, Sat–Sun 10:00 AM–11:00 PM """"Fri 4:00 AM–11:00 PM ""","""Today 7:00 PM–2:00 AM """"Wed–Sun 4:00 PM–Midnight """"Mon 5:00 PM–Midnight ""","""Credit Cards : Yes (incl. American Express & MasterCard)"""
52c2915e498e3f72290b0976,صيدلية المتحدة,,,24.73647599980273,46.609986183859014,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,0,,,,,10,7.7,0,,,,,"""Credit Cards : No"""
5a7f30ad535d6f1c35e63997,Whites Highline,,,24.750306252662046,46.61360633296344,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,7,,,,,37,8.6,71,,"""صالون""""Breakfast in Riyadh""""Riyadh""""Near work abishoof""",,"""Today Noon–11:00 PM """"Wed 1:00 PM–Midnight """"Thu 1:00 PM–2:00 PM 6:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 1:00 PM–11:00 PM """"Sun Noon–5:00 PM 8:00 PM–Midnight """"Mon Noon–Midnight """,
58025f0ad67c45aa59d89996,X-cite,Exit 2,Northern Ring Branch Road,24.75278037286889,46.628645658026066,SA,الرياض,المملكة العربية السعودية,"""Electronics Store""",False,6,,,,,131,8.1,37,,"""bored ?""""Next weekend""","""Mon–Thu, Sat–Sun 10:00 AM–Midnight """"Fri 4:00 PM–Midnight ""","""Today 5:00 PM–Midnight """"Wed 1:00 PM–3:00 PM 5:00 PM–11:00 PM """"Thu 2:00 PM–5:00 PM 7:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 11:00 AM–Noon 2:00 PM–Midnight """"Sun 4:00 PM–Midnight """"Mon 5:00 PM–Midnight """,
55d8437d498edb8dc6a916e7,Riyadh Park Mall (الرياض بارك مول),"Northern RIng Branch Rd, Al Aqiq.",Northern Ring Branch Road,24.756145800017755,46.63005352020264,SA,الرياض,المملكة العربية السعودية,"""Shopping Mall""",False,620,http://riyadh-park.com,,,,5906,9.3,16456,,"""Best Places in Riyadh""""Riyadh""""Riyadh""""الرياض / Riyadh""","""Mon–Thu, Sat–Sun 10:00 AM–11:30 PM """"Fri 1:30 PM–Midnight ""","""Today 5:00 PM–Midnight """"Wed 4:00 PM–Midnight """"Thu 11:00 AM–1:00 AM """"Fri 2:00 PM–1:00 AM """"Sat 2:00 PM–Midnight """"Sun 5:00 PM–Midnight """"Mon 5:00 PM–Midnight ""","""Credit Cards : Yes"""
5af88572e7a2370031f3cccc,Penhaligon's,,,24.756364402477242,46.63034255112917,SA,الرياض,المملكة العربية السعودية,"""Perfume Shop""",False,8,,,,,31,9.0,112,,"""Must visit""""A must""""New Riyadh places""""Stores""",,"""Today 10:00 AM–11:00 AM 1:00 PM–3:00 PM 5:00 PM–11:00 PM """"Wed 11:00 AM–Noon 5:00 PM–11:00 PM """"Thu 11:00 AM–2:00 PM 4:00 PM–Midnight """"Fri 2:00 PM–11:00 PM """"Sat 11:00 AM–1:00 PM 4:00 PM–Midnight """"Sun 10:00 AM–11:00 AM 4:00 PM–Midnight """"Mon 5:00 PM–Midnight """,
5ab188860881582e3bfd5614,Sephora (سيفورا),,,24.756389631272096,46.63006395117452,SA,الرياض,المملكة العربية السعودية,"""Cosmetics Shop""""Perfume Shop""",False,4,,,,,51,8.9,85,,"""Riyadh park""",,"""Today 1:00 PM–2:00 PM 4:00 PM–6:00 PM 8:00 PM–11:00 PM """"Wed 5:00 PM–11:00 PM """"Thu 11:00 AM–5:00 PM 7:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 11:00 AM–Midnight """"Sun 6:00 PM–11:00 PM """"Mon 2:00 PM–5:00 PM 7:00 PM–Midnight """,
5b9b9bf7cf72a0002ced1273,KENZO,,,24.755526937458654,46.63050830486565,SA,الرياض,المملكة العربية السعودية,"""Boutique""",False,0,,,,,20,8.5,29,,,,"""Today 3:00 PM–11:00 PM """"Wed 11:00 AM–3:00 PM 5:00 PM–11:00 PM """"Thu 1:00 PM–11:00 PM """"Fri 4:00 PM–Midnight """"Sat 6:00 AM–7:00 AM Noon–11:00 PM """"Sun 10:00 AM–11:00 AM 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Mon 11:00 AM–2:00 PM 4:00 PM–6:00 PM 8:00 PM–11:00 PM """,
