venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
5ac3c1a967f62b75c497a8db,Coffee Boxes (صناديق البن),Abu Bakr Al-Siddiq Rd.,Northern Ring Road,24.776645914033374,46.687304161693916,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,264,,1,Cheap,$,566,8.3,1891,,"""Coffee Places""""Best coffee and dessert shops☕️""""Riyadh cafes""""Cafés ☕️""","""Mon–Wed 4:00 PM–11:00 PM """"Thu–Sat 4:00 PM–Midnight ""","""Today 5:00 PM–11:00 PM """"Tue 10:00 AM–11:00 AM 5:00 PM–11:00 PM """"Wed 10:00 AM–Noon 5:00 PM–11:00 PM """"Thu 9:00 AM–Noon 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun None ""","""Price : $""""Groups Only : Groups Only""""Credit Cards : Yes (incl. NFC Payments & MasterCard)""""Outdoor Seating : Yes""""Music : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Dessert : Dessert""""Happy Hour : Happy Hour""""Cocktails : Cocktails""""Table Service : Table Service""""Take-out : Take-out""""Public Lot : Public Lot""""Restroom : Yes"""
5cd88b703092be002c283ed9,Yummybunz,12462,Abi bakr Ad siddiq Rd,24.750709177834192,46.700284481048584,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""""Pastry Shop""""Bakery""",False,36,,1,Cheap,$,65,7.6,77,,"""Want to go""""Riyadh Cafe and Pastries""""W T G Riyadh""""Riyadh (Café)""","""Mon–Sun 4:00 PM–10:00 PM ""","""Today 4:00 PM–11:00 PM """"Tue 4:00 PM–10:00 PM """"Wed–Thu 4:00 PM–11:00 PM """"Fri 4:00 PM–10:00 PM """"Sat–Sun 4:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes""""Dessert : Dessert""""Bar Snacks : Bar Snacks"""
59ef120983e3806e27f80177,Dr. Cafe Coffee,,,24.751602,46.68672,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,0,,1,Cheap,$,2,7.4,5,,,,,"""Price : $"""
595024a89d6a19266ef8c619,PIXEL CAFE (بكسل كافيه),abu Bakr Alsiddiq Road,Alghat Street,24.774298920623522,46.6884249058792,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,81,,1,Cheap,$,188,7.4,423,,"""Coffee""""Coffee Places""""Specialty Coffee in Riyadh & Al Kharj""""Cafés ☕️""",,"""Today 7:00 PM–Midnight """"Tue–Wed 6:00 PM–Midnight """"Thu 7:00 PM–2:00 AM """"Fri 5:00 PM–2:00 AM """"Sat–Sun 6:00 PM–Midnight ""","""Price : $""""Outdoor Seating : Yes""""TVs : Yes"""
5098dcece4b0ed8e2b25422f,The Yummy Cookie (ذي يمي كوكي),Imam Saud Street,King Abdulaziz Street,24.753963581176304,46.67737118988546,SA,الرياض,المملكة العربية السعودية,"""Dessert Shop""""Bakery""""Coffee Shop""",True,16,http://www.theyummycookie.com,1,Cheap,$,51,7.8,55,"Fresh Cookies, all natural, high quality ingredients. كوكيز طازجة من مكونات طبيعية عالية الجودة.","""Food in Riyadh (Part 1)""""Cafes""""chocolate and pastries""""Sweet""","""Mon–Thu, Sat–Sun 6:00 AM–Midnight """"Fri 10:00 AM–Midnight ""","""Today 6:00 AM–7:00 AM 2:00 PM–11:00 PM """"Tue 6:00 AM–9:00 AM 4:00 PM–Midnight """"Wed 2:00 PM–11:00 PM """"Thu 7:00 AM–10:00 AM 4:00 PM–1:00 AM """"Fri 3:00 PM–Midnight """"Sat 3:00 PM–11:00 PM """"Sun 11:00 AM–Noon 4:00 PM–5:00 PM 7:00 PM–11:00 PM ""","""Price : $""""Reservations : No""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Dessert : Dessert""""Delivery : Delivery""""Street Parking : Street"""
5917275a2be4255698c8a2df,Simit Susam (سميت سوزام),Abi Bakr Al Siddiq Road,,24.769299512607454,46.690991723823345,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Bakery""",False,38,,1,Cheap,$,120,6.9,374,,"""Coffee in riyadh 1""""Sweet shops""""Desserts/Bakeries in Riyadh 🍰🥐""""الرياض""",,"""Today 5:00 PM–Midnight """"Tue 4:00 PM–11:00 PM """"Wed Noon–1:00 PM 4:00 PM–11:00 PM """"Thu 4:00 PM–1:00 AM """"Fri–Sat 4:00 PM–Midnight """"Sun 5:00 PM–Midnight ""","""Price : $""""Reservations : Yes""""Credit Cards : Yes (incl. American Express & MasterCard)""""Wi-Fi : Yes""""Breakfast : Breakfast""""Dessert : Dessert""""Bar Snacks : Bar Snacks""""Tasting Menu : Tasting Menu""""Table Service : Table Service""""Take-out : Take-out""""Parking : Yes""""Restroom : Yes"""
4e743dbd45ddd4323f31bf6b,Dr. Cafe - STC Al Jawal Bldg,,,24.755300618857653,46.68937285884362,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,13,,1,Cheap,$,11,7.0,8,,"""Corporate & Government""",,,"""Price : $""""Credit Cards : Yes""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Brunch : Brunch""""Delivery : Delivery"""
4edf98210e612072eaa34bc8,Krispy Kreme (كرسبي كريم),Kingdom Tower Mall,,24.75783131806033,46.6838824784079,SA,,المملكة العربية السعودية,"""Donut Shop""",False,3,,1,Cheap,$,6,7.0,3,,,,,"""Price : $""""Outdoor Seating : No"""
5a45099ee679bc49e9b6c0c3,Opera,,,24.764544511736606,46.702007267490686,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,7,,1,Cheap,$,38,6.9,82,,"""Near""""Coffee""",,"""Today 6:00 AM–11:00 AM 4:00 PM–5:00 PM 7:00 PM–1:00 AM """"Tue 6:00 AM–10:00 AM 1:00 PM–2:00 PM 5:00 PM–1:00 AM """"Wed 7:00 AM–10:00 AM 4:00 PM–5:00 PM 7:00 PM–10:00 PM """"Thu 24 Hours """"Fri 4:00 PM–2:00 AM """"Sat 6:00 PM–Midnight """"Sun 6:00 AM–9:00 AM 6:00 PM–11:00 PM ""","""Price : $""""Breakfast : Breakfast"""
4e8a98ae6da1c8a3095eefed,Coffee Essence,Imam Saud St,,24.756006598316713,46.68370089120849,SA,الرياض,المملكة العربية السعودية,"""Café""",False,5,,1,Cheap,$,9,7.0,6,,"""Places to try""""Riyadh, SA""""Riyadh Cafe'""""Breakfast Spots in Riyadh""",,,"""Price : $"""
4fc91d51e4b0114e3d0b3801,قهوة الرونق المغربي,,,24.766415813796268,46.68137040266331,SA,,المملكة العربية السعودية,"""Café""",False,4,,1,Cheap,$,15,7.0,16,,"""حلو""",,,"""Price : $""""Dinner : Dinner"""
58127e4d38fa50b22aae9c2a,puzzle café,,,24.76909042028109,46.69108271876056,SA,الرياض,المملكة العربية السعودية,"""Café""",False,2,,1,Cheap,$,8,6.6,20,,"""كافيه2""",,,"""Price : $"""
5cbcc67ce55d8b0038a6d6ee,More Cafe,,,24.76155092383447,46.69423510406715,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,4,,1,Cheap,$,11,5.9,103,,"""Coffee""""Riyadh""""W T G Riyadh""""Coffee 🚣🏿‍♂️""",,,"""Price : $"""
4f380354e4b0d408a50f88b3,كنافة نورة,شارع ابن سيناء Ibn Sina St,,24.764137231291883,46.68079322519803,SA,,المملكة العربية السعودية,"""Dessert Shop""""Candy Store""""Coffee Shop""",False,1,,1,Cheap,$,7,6.3,3,,"""كنافه""""👍""""Riyadh Desserts 🍨🍫""",,,"""Price : $""""Outdoor Seating : No""""Wi-Fi : No""""Dessert : Dessert"""
4e27085145ddb79afc67316c,Coffe Moment,,,24.75444331597602,46.70667531265422,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,15,,1,Cheap,$,30,6.3,51,,"""To go""""قهوة""",,"""Today Noon–1:00 PM 5:00 PM–Midnight """"Tue Noon–1:00 PM 6:00 PM–Midnight """"Wed Noon–2:00 PM 8:00 PM–1:00 AM """"Thu 5:00 PM–1:00 AM """"Fri 11:00 AM–1:00 PM 4:00 PM–Midnight """"Sat Noon–2:00 PM 4:00 PM–11:00 PM """"Sun Noon–1:00 PM 6:00 PM–11:00 PM ""","""Price : $""""Credit Cards : No""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast"""
55fd8a67498e811e44c4719c,Chelsea cafe,,,24.76752220983566,46.691967320424546,SA,Riyah,المملكة العربية السعودية,"""Coffee Shop""",False,4,,1,Cheap,$,7,5.8,17,,"""Riyad""""Riyadh2""",,,"""Price : $""""Outdoor Seating : No""""Live Music : Live Music"""
5d92016f0190cd00083d1999,Bicicleta,U-Walk,,24.736767,46.630348,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,4,,1,Cheap,$,2,7.6,4,,"""Coffee""",,,"""Price : $""""Credit Cards : Yes (incl. NFC Payments & MasterCard)""""Outdoor Seating : Yes""""Live Music : Live Music""""Jukebox : Jukebox""""Wi-Fi : Yes""""Street Parking : Street""""Public Lot : Public Lot""""Restroom : Yes"""
5b8bb112be7078003935d054,Starbucks,,,24.740779803796908,46.63415069113885,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,19,,1,Cheap,$,112,8.9,660,,"""Spicilicty coffee | Riyadh""""New""""Starbucks | ستاربكس""""To try!""",,"""Today 8:00 AM–5:00 PM """"Tue–Wed 8:00 AM–5:00 PM """"Thu 8:00 AM–4:00 PM """"Fri–Sat None """"Sun 8:00 AM–5:00 PM ""","""Price : $""""Breakfast : Breakfast"""
5c73b656724750002c006870,66 Cups,Prince Turki Al Awwal Rd.,,24.735953457299125,46.63142450133771,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""",False,301,,1,Cheap,$,1288,7.9,11805,,"""Riyadh""""Specialty Coffee in Riyadh & Al Kharj""""Specialty Coffee (Riyadh)""""Cafés ☕️""","""Mon–Thu, Sat–Sun 6:30 AM–1:00 AM """"Fri 1:00 PM–2:00 AM ""","""Today 8:00 PM–1:00 AM """"Tue–Thu 8:00 PM–1:00 AM """"Fri 6:00 PM–2:00 AM """"Sat 7:00 PM–1:00 AM """"Sun 8:00 PM–1:00 AM ""","""Price : $""""Music : Yes""""Public Lot : Public Lot"""
53299e5d498e66d1f0a51e1f,dr.CAFE COFFEE (د.كيف كافيه),"Imam Saud Bn Abdulaziz Bn Mohammad Road,",,24.73499898019023,46.635675909579206,SA,Riyadh,المملكة العربية السعودية,"""Coffee Shop""""Breakfast Spot""",False,44,http://www.dr-cafe.com,1,Cheap,$,59,8.1,25,,"""Dc""""Dr. CAFE""","""Mon–Thu, Sun 6:00 AM–4:00 PM """,,"""Price : $""""Reservations : No""""Credit Cards : Yes (incl. MasterCard)""""Breakfast : Breakfast""""Lunch : Lunch""""Dessert : Dessert"""
4ddb3bfeb0fb97d348c32cdd,Tutti Cafe (توتي كافيه),Prince Turki Bin Abdulaziz Al-Awwal Rd,,24.74543202668236,46.62027353361296,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,168,http://tutticafee.com,2,Moderate,$,1052,8.8,815,,"""Riyadh, SA""""Caffee.""""Must check in""""الرياض""",,"""Today 7:00 AM–11:00 AM 8:00 PM–11:00 PM """"Tue 6:00 AM–11:00 AM 8:00 PM–Midnight """"Wed 7:00 AM–11:00 AM 8:00 PM–Midnight """"Thu 7:00 AM–11:00 AM 8:00 PM–1:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 4:00 PM–5:00 PM 7:00 PM–Midnight """"Sun 7:00 AM–11:00 AM 9:00 PM–Midnight ""","""Price : $$""""Credit Cards : Yes (incl. Visa)""""Outdoor Seating : Yes""""Wi-Fi : No""""Breakfast : Breakfast""""Brunch : Brunch""""Full Bar : Full Bar""""Delivery : Delivery"""
5d111d38ca49b3002336128b,Wayne's Coffee (واينز كوفي),,,24.745232,46.62029,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,15,,1,Cheap,$,58,8.6,189,,"""Coffee ☕️❤️""""Study""""Cafes""""Ritadh coffee study""",,"""Today 6:00 AM–10:00 PM """"Tue 6:00 AM–1:00 PM 6:00 PM–10:00 PM """"Wed 6:00 AM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Thu 6:00 AM–1:00 PM 8:00 PM–2:00 AM """"Fri 4:00 PM–2:00 AM """"Sat 5:00 PM–11:00 PM """"Sun 6:00 AM–Noon 2:00 PM–3:00 PM 6:00 PM–7:00 PM 9:00 PM–11:00 PM ""","""Price : $""""Breakfast : Breakfast"""
5d810bc787d7e10008d16c23,OVER DOSE,Prince Turki Al Awwal Rd.,,24.736811,46.630697,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,115,,1,Cheap,$,442,7.6,6218,,"""Coffee shops""""Riyadh Cafe and Pastries""""Riaydh Cafes""""Checked in""",,"""Today Noon–1:00 PM 7:00 PM–1:00 AM """"Tue 11:00 AM–1:00 PM 7:00 PM–Midnight """"Wed 8:00 PM–Midnight """"Thu 11:00 AM–1:00 PM 7:00 PM–1:00 AM """"Fri 4:00 PM–1:00 AM """"Sat 5:00 PM–1:00 AM """"Sun Noon–1:00 PM 7:00 PM–Midnight ""","""Price : $"""
563afd1dcd10879cc49c93d6,dr. CAFE COFFEE,College of Law and Political Science,,24.729258907709504,46.6323491197666,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,12,,1,Cheap,$,30,7.9,15,,,,"""Today 7:00 AM–1:00 PM """"Tue 7:00 AM–3:00 PM """"Wed–Thu 7:00 AM–1:00 PM """"Fri–Sat None """"Sun 7:00 AM–1:00 PM ""","""Price : $""""Outdoor Seating : Yes""""Live Music : Live Music""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Happy Hour : Happy Hour"""
5be0430d1f8ed6002cc75ada,CAF Cafe,Prince Turki Bin Abdulaziz Al Awwal Rd,,24.74631,46.619999,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,656,http://www.halafakher.net,1,Cheap,$,3499,8.6,19939,,"""Riyadh Cafes""""كافيه | افضل مقاهي الرياض""""Specialty Coffee (Riyadh)""""Cafés ☕️""","""Mon–Sun 7:00 AM–Midnight ""","""Today 8:00 PM–Midnight """"Tue–Wed 7:00 PM–Midnight """"Thu 7:00 PM–2:00 AM """"Fri 4:00 PM–1:00 AM """"Sat 4:00 PM–Midnight """"Sun 8:00 PM–Midnight ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Private Room : Yes""""Music : Yes""""Dessert : Dessert""""Bar Snacks : Bar Snacks""""Full Bar : Full Bar""""Bar Service : Bar Service""""Take-out : Take-out""""Street Parking : Street""""Restroom : Yes"""
5c38b026b399f7002ca39446,Caribou Coffee,,,24.728973,46.62368,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,1,,1,Cheap,$,7,7.6,8,,,,"""Today 3:00 PM–Midnight """"Tue 7:00 AM–8:00 AM 1:00 PM–Midnight """"Wed 1:00 PM–2:00 PM """"Thu 7:00 PM–1:00 AM """"Fri 3:00 PM–Midnight """"Sat Noon–1:00 PM 5:00 PM–11:00 PM """"Sun 3:00 PM–11:00 PM ""","""Price : $"""
54d7c8d1498eca884b7d49a5,Elixir Bunn Coffee Roasters (مقهى و محمصة إكسير البن),"7144 Salim Ibn Maqil, An Nakhil",Prince Abdulaziz Ibn Thunayyan St.,24.73418329854469,46.61108886745507,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""",True,896,http://elixirbunn.com,3,Expensive,$,2994,9.1,11861,"An independent local cafe & roastery serving specialty coffee. Pre-soft opening.

محمصة قهوة-مختصة محلية و كافيه مستقل","""Coffee Places""""Riyadh cafes""""Speciality Coffee ☕️""""Specialty Coffee (Riyadh)""","""Mon–Thu, Sat–Sun 7:00 AM–Midnight """"Fri 1:00 PM–Midnight ""","""Today 7:00 AM–Noon 4:00 PM–11:00 PM """"Tue–Wed 7:00 AM–Noon 4:00 PM–11:00 PM """"Thu 7:00 AM–Noon 5:00 PM–11:00 PM """"Fri 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Sat 4:00 PM–11:00 PM """"Sun 7:00 AM–Noon 4:00 PM–11:00 PM ""","""Price : $$$""""Reservations : No""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : No""""Jukebox : Jukebox""""Wi-Fi : No""""Breakfast : Breakfast""""Dessert : Dessert""""Delivery : No Delivery""""Street Parking : Street""""Restroom : Yes"""
5a237d82065ef52667278022,Camel Step Coffee Roasters (خطوة جمل),,,24.727720305152,46.636427539849095,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,40,,1,Cheap,$,224,8.3,586,,"""Riyadh Coffee""""Riyadh cafes""""Specialty Coffee in Riyadh & Al Kharj""""Cafés ☕️""",,"""Today 7:00 AM–1:00 PM """"Tue 7:00 AM–2:00 PM """"Wed 7:00 AM–1:00 PM """"Thu 7:00 AM–2:00 PM """"Fri–Sat None """"Sun 7:00 AM–2:00 PM ""","""Price : $""""Credit Cards : Yes""""Breakfast : Breakfast""""Take-out : Take-out"""
50e55f32f1361435d04f34a7,dr.CAFE COFFEE | د. كيف,Computer College - KSU,King Abdullah Road,24.723008060499666,46.619753581230086,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""""Sandwich Place""",True,21,http://www.dr-cafe.com.sa,1,Cheap,$,31,8.6,18,"dr.CAFE COFFEE is a leading coffee company that provides unmatched standards in high quality products, knowledgeable and friendly services in an outstanding Ultimate Place Experience to suit each individual guest's lifestyle and for a memorable personal experience.","""dr. CAFE COFFEE""","""Mon–Thu, Sun 6:00 AM–4:00 PM """,,"""Price : $""""Reservations : No""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Live Music : Live Music""""Wi-Fi : Free""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dessert : Dessert""""Happy Hour : Happy Hour""""Delivery : Delivery""""Public Lot : Public Lot"""
4f5b19c7e4b04e126534a71b,Java Time (جافا تايم),Al Imam Saud St,,24.73862694375235,46.64242923259735,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""",False,102,http://javatime.com,1,Cheap,$,502,9.0,1077,,"""To visit""""Riyadh""""Food""""Café & Lounge""","""Mon–Sun 5:45 AM–Midnight ""","""Today 7:00 AM–9:00 AM 6:00 PM–Midnight """"Tue 7:00 AM–10:00 AM 7:00 PM–Midnight """"Wed 8:00 AM–9:00 AM 7:00 PM–Midnight """"Thu 7:00 AM–9:00 AM 8:00 PM–2:00 AM """"Fri Noon–2:00 PM 4:00 PM–2:00 AM """"Sat 4:00 PM–Midnight """"Sun 7:00 AM–9:00 AM 5:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Wi-Fi : Free""""Breakfast : Breakfast""""Take-out : Take-out"""
59fdbc7c002f4c7d110e2473,Simit Susam (سميت سوزام),Imam Saud Bin Abdulaziz Bin Mohammed Rd,,24.738754177898787,46.64243744791826,SA,الرياض,المملكة العربية السعودية,"""Dessert Shop""""Coffee Shop""",False,39,,1,Cheap,$,132,8.6,507,,"""Things to do""""بقلاوه""""Msa3d_r""""Café & Lounge""","""Mon–Sun 4:00 PM–Midnight ""","""Today 4:00 PM–Midnight """"Tue 5:00 PM–Midnight """"Wed 5:00 PM–11:00 PM """"Thu 7:00 PM–Midnight """"Fri 4:00 PM–1:00 AM """"Sat 4:00 PM–Midnight """"Sun 5:00 PM–Midnight ""","""Price : $""""Breakfast : Breakfast""""Dessert : Dessert"""
5c6bc67ad48ec1002cd22a97,Starbucks,ممر الجامعة,قبل كلية الحاسب يسار,24.722693,46.61939,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,0,,1,Cheap,$,0,8.2,1,,,,,"""Price : $""""Breakfast : Breakfast"""
5d9d833e5c062c00086ae261,Starbucks,KSU,,24.728353,46.635845,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,9,,1,Cheap,$,3,6.9,39,,,,"""Today 7:00 AM–3:00 PM """"Tue 7:00 AM–3:00 PM """"Wed 7:00 AM–2:00 PM """"Thu 7:00 AM–3:00 PM """"Fri–Sat None """"Sun 7:00 AM–1:00 PM ""","""Price : $""""Credit Cards : Yes""""Breakfast : Breakfast"""
4dff513762e1651eb9da8368,Bookccino Cafe (بوكتشينو كافيه),Prince Turki Al-Awwal Rd.,,24.74591721882709,46.619936405731174,SA,الرياض,المملكة العربية السعودية,"""Café""",False,32,http://bookccino.com,1,Cheap,$,66,7.5,161,,"""Riyadh""""لم يتم زيارتها""""Riyadh Foodie""""الرياض""","""Mon–Sun 4:00 PM–11:00 PM ""","""Today 4:00 PM–11:00 PM """"Tue 4:00 PM–11:00 PM """"Wed 5:00 PM–6:00 PM 8:00 PM–Midnight """"Thu 10:00 AM–11:00 AM 5:00 PM–Midnight """"Fri 5:00 PM–11:00 PM """"Sat 4:00 PM–11:00 PM """"Sun 10:00 AM–11:00 AM 2:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Wi-Fi : Yes""""Delivery : No Delivery"""
583e77d372714f2d3dc2df89,So Soufflè (سو سوفليه),,,24.729486437404475,46.633500926509974,SA,الرياض,المملكة العربية السعودية,"""Café""""Dessert Shop""",False,3,,1,Cheap,$,19,7.1,33,,"""Cafee""""Riyadh""",,"""Today 6:00 AM–2:00 PM """"Tue 7:00 AM–2:00 PM """"Wed 7:00 AM–4:00 PM """"Thu 6:00 AM–2:00 PM """"Fri–Sat None """"Sun 7:00 AM–3:00 PM ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dessert : Dessert"""
533a53a6498e124b1ae1c2bd,Caribou Coffee (كاريبو كوفي),KSU,College of Medicine,24.724057405841428,46.63801785700801,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,31,http://cariboucoffee.com,1,Cheap,$,118,7.8,112,,"""Favorite Cafés \ Coffee Shops""","""Mon–Thu, Sun 7:00 AM–Noon ""","""Today 7:00 AM–2:00 PM """"Tue 7:00 AM–2:00 PM """"Wed 7:00 AM–1:00 PM """"Thu 7:00 AM–2:00 PM """"Fri–Sat None """"Sun 7:00 AM–2:00 PM ""","""Price : $""""Credit Cards : No""""Outdoor Seating : No""""Wi-Fi : No""""Breakfast : Breakfast""""Dessert : Dessert""""Tasting Menu : Tasting Menu""""Bar Service : Bar Service""""Take-out : Take-out"""
4df7a5ccc65b87473b07eac0,Sultan Coffee (سلطان القهوة),Imam Muhammad bin Saud St. طريق الامام محمد بن سعود,,24.738304229898922,46.64100841187462,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",True,36,http://sultan-alqahwa.com,1,Cheap,$,164,7.5,72,,"""ابي قهوه T_T""""Coffee""""Weekdays""""Yara""","""Mon–Thu, Sat–Sun 24 Hours """"Fri 1:00 PM–11:59 PM ""","""Today 4:00 PM–Midnight """"Tue 5:00 PM–1:00 AM """"Wed 8:00 PM–1:00 AM """"Thu 4:00 PM–5:00 PM 7:00 PM–1:00 AM """"Fri 4:00 PM–2:00 AM """"Sat–Sun 4:00 PM–1:00 AM ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : No""""Music : No""""Wi-Fi : No""""Dessert : Dessert""""Street Parking : Street""""Restroom : Yes"""
